15967,1,Gouveias,PT,
15975,1,Graca,PT,
15808,1,Graciosa Island,PT,
40475,1,Grandola,PT,
15968,1,Guarda,PT,
15809,1,Guarda area,PT,
38758,1,Guerreiros do Rio,PT,
15885,1,Guimaraes,PT,
16093,1,Horta,PT,
15889,1,Horta da Vilarica,PT,
15896,1,Idanha-a-Nova,PT,
15858,1,Ilhavo,PT,
15930,1,Lagoa,PT,
15776,1,Lagos,PT,
16083,1,Lamego,PT,
16046,1,Lapa,PT,
16026,1,Laundos,PT,
39124,1,Leca da Palmeira,PT,
15810,1,Leca Do Balio,PT,
15976,1,Leiria,PT,
16101,1,Linda A Velha,PT,
16003,1,Linda-a-Pastora,PT,
16004,1,Lisbon,PT,
15811,1,Lisbon area,PT,
36568,1,Lisbon-Costa D Capar,PT,
36581,1,Lisbon-Montijo,PT,
36580,1,Lisbon-Oeiras,PT,
36587,1,Lisbon-Queluz,PT,
36595,1,Lisbon-Turcifal,PT,
15931,1,Loule,PT,
44125,1,Loures,PT,
15904,1,Lousa,PT,
39428,1,Lousada,PT,
15777,1,Luso,PT,
15890,1,Macedo de Cavaleiros,PT,
41655,1,Maceira,PT,
15955,1,Machico,PT,
43113,1,Madalena,PT,
37136,1,Madeira,PT,
15812,1,Madeira Island,PT,
36565,1,Madeira-Calheta,PT,
36567,1,Madeira-Canico,PT,
36569,1,Madeira-Eira do Serr,PT,
36570,1,Madeira-Funchal,PT,
36571,1,Madeira-Funchal apt,PT,
36573,1,Madeira-Garajau,PT,
36575,1,Madeira-Machico,PT,
36605,1,Madeira-Porto Moniz,PT,
36590,1,Madeira-Ribeira Brav,PT,
36591,1,Madeira-Sao Vicente,PT,
16005,1,Madre de Deus,PT,
44126,1,Mafra,PT,
38153,1,Magoito,PT,
37462,1,Maia,PT,
16084,1,Mangualde,PT,
41914,1,Manta Rota,PT,
15969,1,Manteigas,PT,
1636,1,Marao,PT,
15859,1,Marinha,PT,
15977,1,Marinha Grande,PT,
36576,1,Martinho Do Porto,PT,
16017,1,Marvao,PT,
15978,1,Marvila,PT,
16027,1,Matosinhos,PT,
15860,1,Mealhada,PT,
1639,1,Mealhanda,PT,
15897,1,Medelim,PT,
15932,1,Meia Praia,PT,
38676,1,Mertola,PT,
16074,1,Mesao Frio,PT,
15891,1,Miranda do Douro,PT,
41652,1,Mirandela,PT,
16067,1,Moncao,PT,
15933,1,Moncarapacho,PT,
15934,1,Monchique,PT,
39274,1,Mondim de Basto,PT,
16018,1,Monforte,PT,
39285,1,Monfortinho,PT,
43331,1,Monsanto,PT,
15778,1,Monsaraz,PT,
16075,1,Montalegre,PT,
37811,1,Montargil,PT,
16006,1,Monte Estoril,PT,
15935,1,Monte Gordo,PT,
36578,1,Monte Gordo (Faro),PT,
15979,1,Monte Real,PT,
40443,1,Montemor-o-Novo,PT,
15936,1,Montes de Alvor,PT,
16058,1,Montijo,PT,
42771,1,Mortagua,PT,
15873,1,Moura,PT,
36577,1,Murtosa,PT,
1637,1,Murtosa-Torreira,PT,
15813,1,Musgueira,PT,
15980,1,Nazare,PT,
16085,1,Nelas,PT,
16028,1,Nogueira,PT,
16094,1,Nordeste,PT,
1255,1,North Portugal,PT,
15814,1,Northern Leiria,PT,
15815,1,Northern Lisboa -  Leiria area,PT,
15816,1,Northern Madeira,PT,
15981,1,Obidos,PT,
41651,1,Odivelas,PT,
16007,1,Oeiras,PT,
15817,1,Ofir,PT,
15937,1,Olhao,PT,
15938,1,Olhos de Agua,PT,
15818,1,Olivais Sul,PT,
15861,1,Oliveira de Azemeis,PT,
40203,1,Oliveira de Frades,PT,
15862,1,Oliveira do Bairro,PT,
39074,1,Oliveira do Douro,PT,
15905,1,Oliveira do Hospital,PT,
16047,1,Ourem,PT,
1631,1,Ourem-Fatima,PT,
15863,1,Ovar,PT,
16086,1,Ovoa,PT,
16008,1,Paco de Arcos,PT,
16029,1,Pacos de Ferreira,PT,
16059,1,Palmela,PT,
15939,1,Parchal,PT,
16030,1,Paredes,PT,
37524,1,Paredes de Coura,PT,
15956,1,Paul do Mar,PT,
15940,1,Pechao,PT,
15898,1,Pedrogao Pequeno,PT,
41648,1,Pego,PT,
15906,1,Penacova,PT,
16031,1,Penafiel,PT,
42776,1,Penalva Do Castelo,PT,
15982,1,Peniche,PT,
15941,1,Penina,PT,
16076,1,Peso da Regua,PT,
15819,1,Picheleira,PT,
15820,1,Pico Island,PT,
16032,1,Pinhao,PT,
15970,1,Pinhel,PT,
15821,1,Pombal,PT,
41056,1,Ponta Delgada,PT,
15822,1,Ponta Delgada (Azores),PT,
16095,1,Ponta Delgada (Madeira),PT,
15957,1,Ponta do Sol,PT,
41647,1,Ponte De Lima,PT,
16019,1,Ponte de Sor,PT,
16068,1,Ponte do Lima,PT,
15942,1,Porches,PT,
16020,1,Portalegre,PT,
15823,1,Portalegre area,PT,
15914,1,Portel,PT,
15943,1,Portimao,PT,
16033,1,Porto,PT,
16048,1,Porto Alto,PT,
15824,1,Porto area,PT,
16060,1,Porto Covo,PT,
38342,1,Porto da Cruz,PT,
15958,1,Porto Moniz,PT,
16009,1,Porto Salvo,PT,
15825,1,Porto Santo,PT,
15826,1,Porto Santo Island,PT,
36600,1,Porto-Vila Nova de G,PT,
41646,1,Povoa De Lanhoso,PT,
16034,1,Povoa de Varzim,PT,
16096,1,Povoacao,PT,
42937,1,Praia Da Barra,PT,
15827,1,Praia da Gale,PT,
16035,1,Praia da Granja,PT,
15828,1,Praia da Luz,PT,
15944,1,Praia da Rocha,PT,
43114,1,Praia da Vitoria,PT,
15907,1,Praia de Mira,PT,
15779,1,Praia Do Carvoeiro,PT,
15829,1,Praia do Guincho,PT,
41645,1,Praia Grande,PT,
15959,1,Prazeres,PT,
36585,1,Proenca a Nova,PT,
15899,1,Proenca-a-Nova,PT,
15945,1,Quarteira,PT,
36586,1,Queijas,PT,
16102,1,Queluz,PT,
36588,1,Quinta Do Lago,PT,
15864,1,Rato,PT,
40785,1,Redondo,PT,
43200,1,Reguengos De Monsaraz,PT,
15830,1,Restelo,PT,
15960,1,Ribeira Brava,PT,
42185,1,Ribeira De Pena,PT,
16049,1,Rio Maior,PT,
40017,1,Rosmaninhal,PT,
16077,1,Sabrosa,PT,
15780,1,Sagres,PT,
15892,1,Saldanha,PT,
41642,1,Samora Correia,PT,
36592,1,Santa Clara a Velha,PT,
15874,1,Santa Clara-a-Velha,PT,
15832,1,Santa Cruz,PT,
42660,1,Santa Cruz de Graciosa,PT,
41055,1,Santa Iria Da Azoia,PT,
15833,1,Santa Iria de Azoia,PT,
1571,1,Santa Maria,PT,
15834,1,Santa Maria da Feira,PT,
15835,1,Santa Maria Island,PT,
36593,1,Santa Maria Island (,PT,
15875,1,Santa Vitoria,PT,
15961,1,Santana,PT,
16050,1,Santarem,PT,
15836,1,Santarem area,PT,
1638,1,Santiago Cacem,PT,
43251,1,Santiago De Cacem,PT,
16061,1,Santiago do Cacem,PT,
16010,1,Santo Amaro,PT,
16021,1,Santo Antonio das Areias,PT,
15962,1,Santo da Serra,PT,
39120,1,Santo Tirso,PT,
1632,1,Sao Bras Alportel,PT,
15946,1,Sao Bras de Alportel,PT,
16011,1,Sao Domingos de Rana,PT,
16036,1,Sao Felix da Marinha,PT,
15865,1,Sao Jacinto,PT,
15866,1,Sao Joao da Madeira,PT,
43330,1,Sao Miguel,PT,
36572,1,Sao Miguel - Furnas,PT,
36583,1,Sao Miguel - Ponta D,PT,
36579,1,Sao Miguel - Vila De,PT,
36597,1,Sao Miguel - Vila Fr,PT,
16097,1,Sao Miguel Arcanjo,PT,
1321,1,Sao Miguel Island,PT,
15983,1,Sao Pedro de Muel,PT,
41638,1,Sao Pedro Do Sul,PT,
40341,1,São Pedro do Sul,PT,
38318,1,Sao Teotonio,PT,
15963,1,Sao Vicente,PT,
15971,1,Seia,PT,
15876,1,Serpa,PT,
15837,1,Serra da Estrela,PT,
15964,1,Serra de Agua,PT,
16062,1,Sesimbra,PT,
16063,1,Setubal,PT,
15838,1,Setubal area,PT,
15947,1,Silves,PT,
16064,1,Sines,PT,
16012,1,Sintra,PT,
15908,1,Soure,PT,
15839,1,Sousel,PT,
43386,1,Sul do Tejo,PT,
15909,1,Tabua,PT,
15781,1,Tamengos,PT,
15782,1,Tavira,PT,
15840,1,Telheiras,PT,
42054,1,Terceira,PT,
15841,1,Terceira Island,PT,
36594,1,Terceira Island (Azo,PT,
38992,1,Terena,PT,
15842,1,Teresinhas,PT,
16051,1,Tomar,PT,
41633,1,Tondela,PT,
16037,1,Torrao,PT,
15867,1,Torreira,PT,
16052,1,Torres Novas,PT,
37294,1,Torres Vedras,PT,
15843,1,Tras-os-Montes,PT,
16078,1,Trofa,PT,
41915,1,Troia,PT,
40415,1,Tróia,PT,
16013,1,Turcifal,PT,
16022,1,Urra,PT,
15868,1,Vagos,PT,
15783,1,Vale Do Lobo,PT,
16069,1,Valenca,PT,
36596,1,Valenca do Minho,PT,
1633,1,Valencia Minho,PT,
16079,1,Valpacos,PT,
15948,1,Valverde,PT,
16098,1,Velas,PT,
1634,1,Viana Castelo,PT,
16103,1,Viana Do Castelo,PT,
36598,1,Vidago,PT,
15984,1,Vieira de Leiria,PT,
15886,1,Vieira do Minho,PT,
38157,1,Vila de Prado,PT,
15949,1,Vila do Bispo,PT,
16038,1,Vila do Conde,PT,
16099,1,Vila do Porto,PT,
36601,1,Vila Franca De Xira,PT,
16100,1,Vila Franca do Campo,PT,
16065,1,Vila Nogueira de Azeitao,PT,
36604,1,Vila Nova D.Famalica,PT,
36599,1,Vila nova de Cerveir,PT,
15844,1,Vila Nova de Cerveira,PT,
42373,1,Vila Nova de Famalicao,PT,
38914,1,Vila Nova de Famalicão,PT,
16039,1,Vila Nova de Gaia,PT,
38467,1,Vila Nova de Milfontes,PT,
41631,1,Vila Nova De Santo Andre,PT,
1574,1,Vila Nove De Cerveir,PT,
15910,1,Vila Pouca da Beira,PT,
36602,1,Vila Pouca De Aguiar,PT,
16070,1,Vila Praia de Ancora,PT,
16080,1,Vila Real,PT,
44300,1,Vila Real de Santo Antonio,PT,
15845,1,Vila Real Santo Antonio,PT,
16106,1,Vila Vicosa,PT,
15846,1,Vilamoura,PT,
15972,1,Vilar Formoso,PT,
43049,1,Vimeiro,PT,
16087,1,Viseu,PT,
15847,1,Viseu area,PT,
15730,1,Adjuntas,PR,
44035,1,Aguada,PR,
15735,1,Aguadilla,PR,
15736,1,Anasco,PR,
15737,1,Arecibo,PR,
44036,1,Bayamon,PR,
15738,1,Boqueron,PR,
15739,1,Cabo Rojo,PR,
15740,1,Caguas,PR,
15741,1,Camuy,PR,
15742,1,Carolina,PR,
15743,1,Catano,PR,
15744,1,Ceiba,PR,
44037,1,Cidra,PR,
15745,1,Coamo,PR,
15746,1,Condado,PR,
15747,1,Culebra,PR,
15748,1,Dorado,PR,
15749,1,Esperanza,PR,
15750,1,Fajardo,PR,
15751,1,Guanica,PR,
42897,1,Guayanilla,PR,
38855,1,Hatillo,PR,Puerto Rico
15752,1,Humacao,PR,
15753,1,Isabel Segunda,PR,
15731,1,Isabela,PR,
15732,1,Isla Verde,PR,
43230,1,Isle Verde,PR,
15754,1,Jayuya,PR,
15755,1,Lajas,PR,
15756,1,Las Croabas,PR,
15757,1,Luquillo,PR,
15758,1,Maricao,PR,
15759,1,Mayaguez,PR,
15760,1,Patillas,PR,
15761,1,Ponce,PR,
1339,1,Ponce Area,PR,
15733,1,Puerto Rico,PR,
1340,1,Puerto Rico East Coast,PR,
43385,1,Puerto Rico West Coast,PR,
15762,1,Quebradillas,PR,
15763,1,Rincon,PR,
15764,1,Rio Grande,PR,
15765,1,San German,PR,
15734,1,San Juan,PR,
1055,1,San Juan Area,PR,
15766,1,Santa Isabel,PR,
15767,1,Santurce,PR,
15768,1,Utuado,PR,
15770,1,Vieques,PR,
15769,1,Yabucoa,PR,
42629,1,Al Khor,QA,
16182,1,Doha,QA,
16183,1,Mesaieed,QA,
16184,1,Cialos,RE,
16193,1,Cilaos,RE,
16185,1,Hell Bourg,RE,
16194,1,La Montagne,RE,
16186,1,La Saline Les Bains,RE,
16195,1,Le Port,RE,
41368,1,Petite-Ile,RE,
16187,1,Reunion,RE,
16188,1,Saint Benoit,RE,
42777,1,Saint Denis,RE,
16196,1,Saint-Denis,RE,
41369,1,Saint-Gilles-les-Bains,RE,
16197,1,Saint-Leu,RE,
16189,1,Saint-Pierre,RE,
16190,1,St Gilles-les-Bains,RE,
16191,1,St Paul,RE,
16192,1,St Philippe,RE,
36614,1,Alba Iulia,RO,
16199,1,Alba Lulia,RO,
36612,1,Albesti,RO,
16207,1,Arad,RO,
16208,1,Bacau,RO,
16209,1,Baia Mare,RO,
16210,1,Baile Felix,RO,
16200,1,Balvanyos,RO,
42394,1,Barlad,RO,
36616,1,Bistrita,RO,
1188,1,Black Sea Coast,RO,
16211,1,Blaj,RO,
36615,1,Bors,RO,
36617,1,Botosani,RO,
36618,1,Braila,RO,
16212,1,Bran,RO,
16213,1,Brasov,RO,
1056,1,Brasov Ski-mountain Area,RO,
16201,1,Bucharest,RO,
16202,1,Bucharest area,RO,
36632,1,Bucharest-Otopeni,RO,
36619,1,Buzau,RO,
43688,1,Calafat,RO,
36613,1,Calarasi,RO,
42395,1,Campulung Moldovenesc,RO,
16214,1,Caransebes,RO,
16215,1,Cheia,RO,
36620,1,Cimpulung Moldvenesc,RO,
1640,1,Cluj,RO,
1237,1,Cluj Napoca,RO,
16216,1,Cluj-Napoca,RO,
16217,1,Constanta,RO,
16218,1,Craiova,RO,
36621,1,Curtea de Arges,RO,
16219,1,Deva,RO,
16239,1,Drobeta-Turnu Severin,RO,
42396,1,Eforie,RO,
36622,1,Eforie Nord,RO,
16220,1,Fagaras,RO,
36623,1,Focsani,RO,
36624,1,Galati,RO,
16221,1,Gura Humorului,RO,
41883,1,Gura Vaii,RO,
16203,1,Henri Coanda International Airport (OTP),RO,
36625,1,Hunedoara,RO,
36626,1,Husi,RO,
16222,1,Iasi,RO,
36627,1,Lugoj,RO,
36628,1,Mahmudia,RO,
36629,1,Mamaia,RO,
42624,1,Mangalia,RO,
16223,1,Medias,RO,
42397,1,Miercurea Ciuc,RO,
16224,1,Miercurea-Ciuc,RO,
36630,1,Neamt,RO,
16225,1,Ocna Sibiului,RO,
36631,1,Odorheiu Secuiesc,RO,
16226,1,Oradea,RO,
16198,1,Otopeni,RO,
36633,1,Piatra Neamt,RO,
36634,1,Pitesti,RO,
16227,1,Ploiesti,RO,
16204,1,Poiana Brasov,RO,
16205,1,Portile de Fier,RO,
42647,1,Potlogi,RO,
16228,1,Predeal,RO,
41295,1,Radauti,RO,
36635,1,Ramnicu Valcea,RO,
16238,1,Resita,RO,
36636,1,Roman,RO,
43151,1,Sacele,RO,
16229,1,Satu Mare,RO,
16230,1,Sibiu,RO,
43257,1,Sibiu - Bazna,RO,
16231,1,Sighisoara,RO,
16232,1,Sinaia,RO,
36637,1,Slatina,RO,
41733,1,Snagov,RO,
16233,1,Somova,RO,
41294,1,Sovata,RO,
16234,1,Suceava,RO,
36638,1,Targoviste,RO,
1370,1,Targu Mures,RO,
16240,1,Timisoara,RO,
16235,1,Timisu de Jos,RO,
16236,1,Timisu de Sus,RO,
16206,1,Tirgu Mures,RO,
16237,1,Tulcea,RO,
36639,1,Turnu Severin,RO,
36640,1,Vaslui,RO,
36641,1,Zalau,RO,
16241,1,Abakan,RU,
16363,1,Abramtsevo,RU,
16348,1,Adler,RU,
16452,1,Aleksandrovskoye,RU,
16407,1,Amderma,RU,
16316,1,Anadyr,RU,
16242,1,Anapa,RU,
16252,1,Arkhangelsk,RU,
16306,1,Astrakhan,RU,
16436,1,Avtovo,RU,
16311,1,Babushkin,RU,
16448,1,Balakovo,RU,
16364,1,Balashikha,RU,
16301,1,Barnaul,RU,
16309,1,Belgorod,RU,
16253,1,Beloreck,RU,
16461,1,Besedy,RU,
16387,1,Biryulevo,RU,
16254,1,Blagoveschensk,RU,
16320,1,Bratsk,RU,
39545,1,Brekhovo,RU,
16255,1,Briansk,RU,
16256,1,Bugulma,RU,
16257,1,Certanovo,RU,
16318,1,Cheboksary,RU,
16313,1,Chelyabinsk,RU,
16352,1,Cheremushki,RU,
16471,1,Cherepovets,RU,
16315,1,Chita,RU,
16431,1,Dachnoye,RU,
16365,1,Dedovsk,RU,
16388,1,Degunino,RU,
16366,1,Domodedovo,RU,
16310,1,Druzhba,RU,
16258,1,Dyakovskoye,RU,
40706,1,Dzerzhinsk,RU,
16367,1,Dzerzhinskiy,RU,
16243,1,Ekaterinovka,RU,
16330,1,Elista,RU,
16259,1,Eniseysk,RU,
16466,1,Ergi-Barlyk,RU,
16437,1,Farforovaya,RU,
16260,1,Gelendzik,RU,
16438,1,Grazhdanka,RU,
16261,1,Groznyj,RU,
16262,1,Hatanga,RU,
16353,1,Igarka,RU,
16321,1,Irkutsk,RU,
16420,1,Ivanova,RU,
16468,1,Izhevsk,RU,
16263,1,Joshkar-Ola,RU,
16349,1,Kabardinka,RU,
16326,1,Kaliningrad,RU,
16264,1,Kaliningrad area,RU,
16331,1,Kaluga,RU,
16357,1,Kamenka,RU,
16265,1,Kamenogorsk,RU,
16389,1,Kapotnya,RU,
16457,1,Kazan,RU,
16335,1,Kemerovo,RU,
16337,1,Khabarovsk,RU,
16266,1,Khabarovsk-Novyy,RU,
16244,1,Khanty Mansiysk,RU,
16338,1,Khanty-Mansiysk,RU,
16390,1,Khimki,RU,
16408,1,Khoroshevo,RU,
16413,1,Khoroshevskiy,RU,
16341,1,Kirov,RU,
16404,1,Kirovsk,RU,
16453,1,Kislovodsk,RU,
16439,1,Kolomyagi,RU,
16245,1,Komsomolsk,RU,
16391,1,Kosino,RU,
16345,1,Kostroma,RU,
16303,1,Kotlas,RU,
16325,1,Krasnaya Polyana,RU,
16350,1,Krasnodar,RU,
16368,1,Krasnogorsk,RU,
39575,1,Krasnoselkup,RU,
16354,1,Krasnoyarsk,RU,
16392,1,Krylatskoye,RU,
16393,1,Kuntsevo,RU,
16440,1,Kupchino,RU,
16355,1,Kurgan,RU,
16356,1,Kursk,RU,
16467,1,Kyzyl,RU,
16405,1,Lakhta,RU,
39239,1,Lechishchevo,RU,
16332,1,Lenino,RU,
16394,1,Lianozovo,RU,
16441,1,Ligovo,RU,
16361,1,Lipetsk,RU,
16322,1,Listvyanka,RU,
16369,1,Lytkarino,RU,
16395,1,Lyubertsy,RU,
16409,1,Lyublino,RU,
16362,1,Magadan,RU,
16314,1,Magnitogorsk,RU,
16319,1,Makhachkala,RU,
16472,1,Makino,RU,
16370,1,Malakhovka,RU,
16442,1,Malaya Okhta,RU,
16267,1,Malaya Tsarevschina,RU,
16462,1,Medvedkovo,RU,
16268,1,Michajlovskoje,RU,
16269,1,Migolosci,RU,
16270,1,Mineralnye Vody,RU,
16300,1,Mirnyy,RU,
16371,1,Misailovo,RU,
16396,1,Mnevniki,RU,
16271,1,Moscow,RU,
16272,1,Moscow area,RU,
36644,1,Moscow-Domodedovo,RU,
36646,1,Moscow-Nakhabino,RU,
36648,1,Moscow-Sheremetyevo,RU,
16323,1,Murino,RU,
16406,1,Murmansk,RU,
40500,1,Mys Kamennyy,RU,
16397,1,Mytishchi,RU,
16273,1,Naberevnye Chelny,RU,
16476,1,Nadym,RU,
16418,1,Nakhodka,RU,
16274,1,Nalchik,RU,
16339,1,Nefteyugansk,RU,
16327,1,Neman,RU,
16415,1,Nemchinovka,RU,
16429,1,Neryungri,RU,
16275,1,Nicola,RU,
16372,1,Nikolo-Khovanskoye,RU,
16276,1,Nikolskoye,RU,
16324,1,Nikulino,RU,
16340,1,Nizhnevartovsk,RU,
16246,1,Nizhniy Novgorod,RU,
16398,1,Nogatino,RU,
16277,1,Nojabrxsk,RU,
16278,1,Norilsk,RU,
16304,1,Novaya Derevnya,RU,
16279,1,Novaya Rassokha,RU,
16247,1,Novgorod,RU,
16305,1,Novinki,RU,
16280,1,Novoarchangelskoje,RU,
16373,1,Novogireyevo,RU,
16399,1,Novokhovrino,RU,
16336,1,Novokuznetsk,RU,
16281,1,Novorossijsk,RU,
16410,1,Novosibirsk,RU,
16282,1,Novyj Urengoj,RU,
16283,1,Olgino,RU,
16411,1,Omsk,RU,
37285,1,Orel,RU,
16412,1,Orsk,RU,
16421,1,Ostrov,RU,
16302,1,Ozerki,RU,
16443,1,Pargolovo,RU,
16463,1,Pechki,RU,
16416,1,Penza,RU,
16417,1,Perm,RU,
16473,1,Perovo,RU,
16346,1,Pesochnyy,RU,
16444,1,Petrodvorets,RU,
16333,1,Petropavlovsk-Kamchatsky,RU,
16422,1,Petrovskoye,RU,
16334,1,Petrozavodsk,RU,
16317,1,Pevek,RU,
16374,1,Pokrovsko-Streshnevo,RU,
16425,1,Pokrovskoye,RU,
16284,1,Polyarnyj,RU,
16445,1,Polyustrovo,RU,
16423,1,Pskov,RU,
37991,1,Pushkin,RU,
16285,1,Puskinskaya - Tverskaya,RU,
16375,1,Putilkovo,RU,
37436,1,Pyatigorsk,RU,
16286,1,Raduzhnyi,RU,
16464,1,Ramenki,RU,
16475,1,Ramon,RU,
16248,1,Repino,RU,
16376,1,Reutov,RU,
16377,1,Rostokino,RU,
16477,1,Rostov,RU,
39298,1,Rostov-na-Donu,RU,
16427,1,Ryazan,RU,
16474,1,Rybatskaya,RU,
16414,1,Saburovo,RU,
1641,1,Saint Petersburg,RU,
16378,1,Saltykovka,RU,
16433,1,Samara,RU,
16249,1,Saransk,RU,
16449,1,Saratov,RU,
16446,1,Sestroretsk,RU,
39068,1,Shakhty,RU,
16379,1,Shchelkovo,RU,
16380,1,Shcherbinka,RU,
16381,1,Shelepikha,RU,
16287,1,Sheremetyevo Airport (SVO),RU,
16447,1,Shuvalovo,RU,
16351,1,Sochi,RU,
16288,1,Sochi area,RU,
16400,1,Solntsevo,RU,
16478,1,Sosenki,RU,
16328,1,Sovetsk,RU,
36645,1,St Petersburg,RU,
36647,1,St Petersburg-Streln,RU,
16289,1,St. Petersburg,RU,
16290,1,St. Petersburg area,RU,
16454,1,Stavropol,RU,
16291,1,Strelna,RU,
16459,1,Strezhevoy,RU,
16401,1,Strogino,RU,
16434,1,Surgut,RU,
16469,1,Suzdal,RU,
16329,1,Svetlogorsk,RU,
16382,1,Sviblovo,RU,
16342,1,Syktyvkar,RU,
37739,1,Taman,RU,
16456,1,Tambov,RU,
40229,1,Tarko-Sale,RU,
16435,1,Teplyy Stan,RU,
16292,1,Tobolsk,RU,
16293,1,Togliatti,RU,
16460,1,Tomsk,RU,
16383,1,Troparevo,RU,
16402,1,Tushino,RU,
16250,1,Tver,RU,
16465,1,Tyumen,RU,
16308,1,Ufa,RU,
40302,1,Uglich,RU,
16343,1,Ukhta,RU,
16312,1,Ulan-Ude,RU,
16294,1,Ulyanovsk,RU,
16295,1,Uraj,RU,
40140,1,Urengoy,RU,
16344,1,Usinsk,RU,
39585,1,Ust Tsilma,RU,
16296,1,Ust-Ilimsk,RU,
16347,1,Valuyevo,RU,
16297,1,Veliky,RU,
16403,1,Veshnyaki,RU,
16384,1,Vidnoye,RU,
36650,1,Visa Support Letter,RU,
16451,1,Vladikavkaz,RU,
36649,1,Vladimir,RU,
16419,1,Vladivostok,RU,
16424,1,Vladykino,RU,
16426,1,Volgodonsk,RU,
16470,1,Volgograd,RU,
16358,1,Volkovo,RU,
39162,1,Vologda,RU,
16251,1,Voronezh,RU,
16359,1,Vsevolozhsk,RU,
16360,1,Vyborg,RU,
16430,1,Yakutsk,RU,
16385,1,Yanino,RU,
16479,1,Yaroslavl,RU,
16386,1,Yasenevo,RU,
16455,1,Yekaterinburg,RU,
16458,1,Yelabuga,RU,
16432,1,Yuzhno-Sakhalinsk,RU,
36651,1,Zagorsk,RU,
16298,1,Zaozerye,RU,
16299,1,Zarecje,RU,
16450,1,Zhernovka,RU,
16307,1,Zyuzino,RU,
13571,1,Anse Cochon,LC,
13580,1,Cap Estate,LC,
13578,1,Castries,LC,
42544,1,Choc Bay,LC,
13572,1,Escamp,LC,
13573,1,Escap,LC,
37569,1,Fond Bay,LC,
13581,1,Gros Islet,LC,
42545,1,Labrelotte,LC,
13579,1,Marigot Bay,LC,
38375,1,Marisule,LC,
13582,1,Micoud,LC,
13574,1,Pigeon Island,LC,
13575,1,RODNEY BAY,LC,
13576,1,Rodney Heights,LC,
888,1,Saint Lucia,LC,
1085,1,Santa Lucia,LC,
13583,1,Soufriere,LC,
13577,1,St Lucia,LC,
35837,1,St Lucia-Choc Bay,LC,
35838,1,St Lucia-Gros Islet,LC,
35839,1,St Lucia-Labrelotte,LC,
35840,1,St Lucia-Rodney Bay,LC,
35841,1,St Lucia-Soufriere,LC,
13570,1,Vieux Fort,LC,
32340,1,Apia,WS,
32336,1,Asau,WS,
44032,1,Fagamalo,WS,
44033,1,Faleapuna,WS,
44034,1,Faleolo,WS,
32337,1,Faleolo International Airport (APW),WS,
32341,1,Salelologa,WS,
32338,1,Samoa,WS,
37104,1,Samoa-Apia,WS,
37105,1,Samoa-Mulifanua,WS,
37103,1,Samoa-Saanapu,WS,
37107,1,Samoa-Savai'i Island,WS,
37106,1,Samoa-Siumu,WS,
42753,1,Savai'i Island,WS,
32339,1,Siumu,WS,
32342,1,Tuasivi,WS,
42754,1,Upolu Island,WS,
16577,1,Dogana,SM,
16578,1,Monte Giardino,SM,
16579,1,San Marino,SM,
38241,1,Serravalle,SM,
41603,1,Valdragone,SM,
16581,1,Caue Ilheu Das Rolas,ST,
16582,1,Principe Island,ST,
16583,1,Sao Tome Island,ST,
16506,1,Abha,SA,
43553,1,Al Ahsa,SA,
44202,1,Al Bahah,SA,
36654,1,Al Hofuf,SA,
36658,1,Al Jubail,SA,
16511,1,Al Jubayl,SA,
36653,1,Al Khobar,SA,
16512,1,Al Khubar,SA,
16484,1,Al-Aqiq,SA,
16485,1,Al-Baha,SA,
16486,1,Arar,SA,
16487,1,Bisha,SA,
40712,1,Bukayriah,SA,
42543,1,Buraidah,SA,
16507,1,Buraydah,SA,
36657,1,Dammam,SA,
16488,1,Damman,SA,
16489,1,Dawadmi,SA,
16490,1,Dhahran,SA,
16491,1,Gassim,SA,
16492,1,Gizan,SA,
16493,1,Gurayat,SA,
42214,1,Hafar Al-Batin,SA,
16494,1,Hafr Albatin,SA,
16495,1,Hail,SA,
16496,1,Hofuf,SA,
16515,1,Jeddah,SA,
16497,1,Jouf,SA,
16508,1,Khamis Mushait,SA,
36652,1,Khamis Mushayat,SA,
44203,1,Khamis mushayt,SA,
16498,1,King Khalid Military City,SA,
36656,1,Madina,SA,
36655,1,Makkah,SA,
16513,1,Mecca,SA,
16482,1,Medina,SA,
43554,1,Najran,SA,
16509,1,Nejran,SA,
16499,1,Qaisumah,SA,
16514,1,Rafha,SA,
16483,1,Riyadh,SA,
16500,1,Sharurah,SA,
16510,1,Tabuk,SA,
16501,1,Taif,SA,
16502,1,Turaif,SA,
16503,1,Wadi-Ad-Dawasir,SA,
16504,1,Wedjh,SA,
16505,1,Yanbo,SA,
36659,1,Yanbu,SA,
16506,1,Abha,SA,
43553,1,Al Ahsa,SA,
44202,1,Al Bahah,SA,
36654,1,Al Hofuf,SA,
36658,1,Al Jubail,SA,
16511,1,Al Jubayl,SA,
36653,1,Al Khobar,SA,
16512,1,Al Khubar,SA,
16484,1,Al-Aqiq,SA,
16485,1,Al-Baha,SA,
16486,1,Arar,SA,
16487,1,Bisha,SA,
40712,1,Bukayriah,SA,
42543,1,Buraidah,SA,
16507,1,Buraydah,SA,
36657,1,Dammam,SA,
16488,1,Damman,SA,
16489,1,Dawadmi,SA,
16490,1,Dhahran,SA,
16491,1,Gassim,SA,
16492,1,Gizan,SA,
16493,1,Gurayat,SA,
