32759,1,Rye,US,New Hampshire
29096,1,Rye Brook,US,New York
39692,1,Sabine National Forest area,US,Texas
30904,1,Sabine Pass,US,Texas
20283,1,Sabula,US,Iowa
20741,1,Sabula - Savanna,US,Illinois
29097,1,Sackets Harbor,US,New York
28017,1,Saco,US,Montana
21920,1,Saco,US,Maine
18844,1,Sacramento,US,California
18845,1,Sacramento area,US,California
28407,1,Saddle Brook,US,New Jersey
28408,1,Saddle River,US,New Jersey
19597,1,Safety Harbor,US,Florida
18198,1,Safford,US,Arizona
29098,1,Sag Harbor,US,New York
21517,1,Sagamore,US,Massachusetts
22231,1,Saginaw,US,Michigan
27767,1,Saginaw,US,Missouri
30905,1,Saginaw,US,Texas
22232,1,Saginaw area,US,Michigan
20396,1,Sagle,US,Idaho
18846,1,Saint Helena,US,California
22233,1,Saint Joseph,US,Michigan
1808,1,Saint Petersburg Bea,US,
21256,1,Saint Rose,US,Louisiana
30906,1,Salado,US,Texas
29099,1,Salamanca,US,New York
29100,1,"Salamanca, Town of",US,New York
29101,1,Salem,US,New York
28409,1,Salem,US,New Jersey
29746,1,Salem,US,Oregon
30399,1,Salem,US,South Carolina
29516,1,Salem,US,Ohio
31223,1,Salem,US,Virginia
21518,1,Salem,US,Massachusetts
20742,1,Salem,US,Illinois
20978,1,Salem,US,Indiana
22234,1,Salem,US,Michigan
27768,1,Salem,US,Missouri
32042,1,Salem,US,West Virginia
32760,1,Salem,US,New Hampshire
29747,1,Salem area,US,Oregon
18847,1,Salida,US,California
33534,1,Salida,US,Colorado
21127,1,Salina,US,Kansas
33394,1,Salina,US,Utah
21128,1,Salina area,US,Kansas
18848,1,Salinas,US,California
18849,1,Salinas area,US,California
19153,1,Salisbury,US,Connecticut
21519,1,Salisbury,US,Massachusetts
21784,1,Salisbury,US,Maryland
33997,1,Salisbury,US,North Carolina
21785,1,Salisbury area,US,Maryland
21520,1,Salisbury Beach,US,Massachusetts
32953,1,Sallisaw,US,Oklahoma
32954,1,Sallisaw area,US,Oklahoma
20397,1,Salmon,US,Idaho
33395,1,Salt Lake City,US,Utah
33396,1,Salt Lake City area,US,Utah
33397,1,Salt Lake City International Airport (SLC),US,Utah
33254,1,Saltillo,US,Tennessee
31224,1,Saltville,US,Virginia
33998,1,Saluda,US,North Carolina
33999,1,Salvo,US,North Carolina
31608,1,Sammamish,US,Washington
18850,1,San Andreas,US,California
30907,1,San Angelo,US,Texas
18851,1,San Anselmo,US,California
30908,1,San Antonio,US,Texas
30909,1,San Antonio area,US,Texas
30910,1,San Antonio International Airport (SAT),US,Texas
30911,1,San Augustine,US,Texas
30912,1,San Benito,US,Texas
18852,1,San Bernadino area,US,California
18853,1,San Bernardino,US,California
18854,1,San Bruno,US,California
18855,1,San Carlos,US,California
18199,1,San Carlos,US,Arizona
19598,1,San Carlos Park,US,Florida
18856,1,San Clemente,US,California
18857,1,San Diego,US,California
18859,1,San Dimas,US,California
18860,1,San Fernando,US,California
18861,1,San Francisco,US,California
18862,1,San Francisco area,US,California
18864,1,San Gabriel,US,California
18865,1,San Gregorio,US,California
18866,1,San Jacinto,US,California
18867,1,San Jose,US,California
30913,1,San Juan,US,Texas
18868,1,San Juan Bautista,US,California
18869,1,San Juan Capistrano,US,California
31609,1,San Juan Island,US,Washington
31610,1,San Juan Islands,US,Washington
28566,1,San Juan Pueblo,US,New Mexico
18870,1,San Leandro,US,California
18871,1,San Luis Obispo,US,California
18872,1,San Luis Obispo area,US,California
18873,1,San Marcos,US,California
30914,1,San Marcos,US,Texas
18874,1,San Martin,US,California
18875,1,San Mateo,US,California
18876,1,San Pablo,US,California
28567,1,San Patricio,US,New Mexico
18877,1,San Pedro,US,California
18878,1,San Rafael,US,California
18879,1,San Ramon,US,California
18880,1,San Simeon,US,California
18881,1,San Simeon area,US,California
18882,1,San Ysidro,US,California
32761,1,Sanbornton,US,New Hampshire
17762,1,Sand Point,US,Alaska
32955,1,Sand Springs,US,Oklahoma
30915,1,Sanderson,US,Texas
19913,1,Sandersville,US,Georgia
19599,1,Sandestin,US,Florida
28568,1,Sandia,US,New Mexico
28569,1,Sandia Park,US,New Mexico
21521,1,Sandisfield,US,Massachusetts
20398,1,Sandpoint,US,Idaho
20399,1,Sandpoint area,US,Idaho
31225,1,Sandston,US,Virginia
29517,1,Sandusky,US,Ohio
22235,1,Sandusky,US,Michigan
29518,1,Sandusky area,US,Ohio
21522,1,Sandwich,US,Massachusetts
29748,1,Sandy,US,Oregon
33398,1,Sandy,US,Utah
19914,1,Sandy Springs,US,Georgia
19600,1,Sanford,US,Florida
21921,1,Sanford,US,Maine
34000,1,Sanford,US,North Carolina
34001,1,Sanford area,US,North Carolina
18883,1,Sanger,US,California
30916,1,Sanger,US,Texas
19601,1,Sanibel,US,Florida
18884,1,Santa Ana,US,California
28570,1,Santa Ana Pueblo,US,New Mexico
18885,1,Santa Barbara,US,California
18886,1,Santa Barbara area,US,California
18887,1,Santa Clara,US,California
18888,1,Santa Clarita,US,California
18889,1,Santa Clarita - Magic Mountain,US,California
20979,1,Santa Claus,US,Indiana
18890,1,Santa Cruz,US,California
18891,1,Santa Cruz area,US,California
28571,1,Santa Fe,US,New Mexico
28572,1,Santa Fe area,US,New Mexico
18892,1,Santa Fe Springs,US,California
18893,1,Santa Maria,US,California
18894,1,Santa Monica,US,California
18895,1,Santa Nella,US,California
18896,1,Santa Paula,US,California
18897,1,Santa Rosa,US,California
28573,1,Santa Rosa,US,New Mexico
19602,1,Santa Rosa Beach,US,Florida
18898,1,Santa Ynez,US,California
18899,1,Santee,US,California
30400,1,Santee,US,South Carolina
34002,1,Santeetlah,US,North Carolina
28574,1,Sapello,US,New Mexico
19915,1,Sapelo Island,US,Georgia
34003,1,Sapphire,US,North Carolina
32956,1,Sapulpa,US,Oklahoma
17947,1,Saraland,US,Alabama
29102,1,Saranac Lake,US,New York
19603,1,Sarasota,US,Florida
19604,1,Sarasota area,US,Florida
18900,1,Saratoga,US,California
32132,1,Saratoga,US,Wyoming
29103,1,Saratoga Springs,US,New York
29104,1,Saratoga Springs area,US,New York
27912,1,Sardis,US,Mississippi
33535,1,Sargents,US,Colorado
21922,1,Sargentville,US,Maine
27510,1,Sartell,US,Minnesota
18200,1,Sasabe,US,Arizona
21129,1,Satanta,US,Kansas
19605,1,Satellite Beach,US,Florida
39941,1,Satsuma,US,Alabama
22236,1,Saugatuck,US,Michigan
29105,1,Saugerties,US,New York
21523,1,Saugus,US,Massachusetts
27511,1,Sauk Centre,US,Minnesota
31877,1,Sauk City,US,Wisconsin
27512,1,Sauk Rapids,US,Minnesota
31878,1,Saukville,US,Wisconsin
22237,1,Sault Ste. Marie,US,Michigan
18901,1,Sausalito,US,California
39396,1,Sautee,US,Georgia
27513,1,Savage,US,Minnesota
20743,1,Savanna,US,Illinois
32957,1,Savanna,US,Oklahoma
20744,1,Savanna area,US,Illinois
19916,1,Savannah,US,Georgia
33255,1,Savannah,US,Tennessee
19917,1,Savannah - Hilton Head International Airport (SAV),US,Georgia
19918,1,Savannah area,US,Georgia
33256,1,Savannah area,US,Tennessee
19919,1,Savannah Beach,US,Georgia
32133,1,Savery,US,Wyoming
17763,1,Savoonga,US,Alaska
20745,1,Savoy,US,Illinois
33046,1,Savoy,US,South Dakota
22238,1,Sawyer,US,Michigan
31387,1,Saxtons River,US,Vermont
30153,1,Sayre,US,Pennsylvania
32958,1,Sayre,US,Oklahoma
34004,1,Scaly Mountain,US,North Carolina
17764,1,Scammon Bay,US,Alaska
21923,1,Scarborough,US,Maine
29106,1,Scarsdale,US,New York
20746,1,Schaumburg,US,Illinois
20747,1,Schaumburg - Northwest,US,Illinois
30154,1,Schellsburg,US,Pennsylvania
29107,1,Schenectady,US,New York
20980,1,Schererville,US,Indiana
30917,1,Schertz,US,Texas
20748,1,Schiller Park,US,Illinois
31879,1,Schofield,US,Wisconsin
29108,1,Schoharie,US,New York
21257,1,Schriever,US,Louisiana
27514,1,Schroeder,US,Minnesota
29109,1,Schroon Lake,US,New York
30918,1,Schulenburg,US,Texas
28162,1,Schuyler,US,Nebraska
20400,1,Schweitzer Mountain,US,Idaho
29519,1,Scio,US,Ohio
33399,1,Scipio,US,Utah
21524,1,Scituate,US,Massachusetts
21786,1,Scotland,US,Maryland
30155,1,Scotland,US,Pennsylvania
34005,1,Scotland Neck,US,North Carolina
30156,1,Scotrun,US,Pennsylvania
21258,1,Scott,US,Louisiana
21130,1,Scott City,US,Kansas
19920,1,Scottdale,US,Georgia
18902,1,Scotts Valley,US,California
28163,1,Scottsbluff,US,Nebraska
28164,1,Scottsbluff area,US,Nebraska
17948,1,Scottsboro,US,Alabama
17949,1,Scottsboro area,US,Alabama
20981,1,Scottsburg,US,Indiana
18201,1,Scottsdale,US,Arizona
31226,1,Scottsville,US,Virginia
33729,1,Scottsville,US,Kentucky
30157,1,Scranton,US,Pennsylvania
30158,1,Scranton area,US,Pennsylvania
29110,1,Sea Cliff,US,New York
28410,1,Sea Girt,US,New Jersey
19921,1,Sea Island,US,Georgia
28411,1,Sea Isle City,US,New Jersey
18903,1,Sea Ranch,US,California
31611,1,Seabeck,US,Washington
30919,1,Seabrook,US,Texas
30401,1,Seabrook,US,South Carolina
32762,1,Seabrook,US,New Hampshire
30402,1,Seabrook Island,US,South Carolina
32763,1,"Seabrook, Town of",US,New Hampshire
19237,1,Seaford,US,Delaware
30920,1,Seagoville,US,Texas
19606,1,Seagrove Beach,US,Florida
18904,1,Seal Beach,US,California
21924,1,Seal Harbor,US,Maine
34006,1,Sealevel,US,North Carolina
30921,1,Sealy,US,Texas
29520,1,Seaman,US,Ohio
18076,1,Searcy,US,Arkansas
21925,1,Searsport,US,Maine
19607,1,Seaside,US,Florida
18905,1,Seaside,US,California
29749,1,Seaside,US,Oregon
28412,1,Seaside Heights,US,New Jersey
28413,1,Seaside Park,US,New Jersey
31612,1,SeaTac,US,Washington
31613,1,Seattle,US,Washington
31614,1,Seattle area,US,Washington
31615,1,Seattle-Tacoma International Airport (SEA),US,Washington
31616,1,Seaview,US,Washington
21926,1,Sebasco Estates,US,Maine
19608,1,Sebastian,US,Florida
18906,1,Sebastopol,US,California
19609,1,Sebring,US,Florida
28414,1,Secaucus,US,New Jersey
27769,1,Sedalia,US,Missouri
33536,1,Sedalia,US,Colorado
34007,1,Sedgefield,US,North Carolina
18202,1,Sedona,US,Arizona
18203,1,Sedona area,US,Arizona
31617,1,Sedro Woolley,US,Washington
21525,1,Seekonk,US,Massachusetts
28018,1,Seeley Lake,US,Montana
19610,1,Seffner,US,Florida
30922,1,Segovia,US,Texas
30923,1,Seguin,US,Texas
37993,1,Selah,US,Washington
17765,1,Selawik,US,Alaska
33047,1,Selby,US,South Dakota
17766,1,Seldovia,US,Alaska
18204,1,Seligman,US,Arizona
30159,1,Selinsgrove,US,Pennsylvania
29111,1,Selkirk,US,New York
20982,1,Sellersburg,US,Indiana
17950,1,Selma,US,Alabama
18907,1,Selma,US,California
30924,1,Selma,US,Texas
34008,1,Selma,US,North Carolina
34009,1,Selma - Smithfield,US,North Carolina
33257,1,Selmer,US,Tennessee
30925,1,Seminole,US,Texas
19611,1,Seminole,US,Florida
32959,1,Seminole,US,Oklahoma
27913,1,Senatobia,US,Mississippi
30403,1,Seneca,US,South Carolina
29112,1,Seneca Falls,US,New York
29113,1,Seneca Lake area,US,New York
32043,1,Seneca Rocks,US,West Virginia
29521,1,Senecaville,US,Ohio
19922,1,Senoia,US,Georgia
18908,1,Sepulveda,US,California
31618,1,Sequim,US,Washington
18909,1,Sequoia National Park,US,California
20284,1,Sergeant Bluff,US,Iowa
34010,1,Seven Devils,US,North Carolina
29522,1,Seven Hills,US,Ohio
21787,1,Severn,US,Maryland
21788,1,Severna Park,US,Maryland
33258,1,Sevierville,US,Tennessee
29523,1,Seville,US,Ohio
33259,1,Sewanee,US,Tennessee
28165,1,Seward,US,Nebraska
17767,1,Seward,US,Alaska
30160,1,Sewickley,US,Pennsylvania
27770,1,Seymour,US,Missouri
20983,1,Seymour,US,Indiana
29750,1,Shady Cove,US,Oregon
30926,1,Shafter,US,Texas
31388,1,Shaftsbury,US,Vermont
17768,1,Shageluk,US,Alaska
27515,1,Shakopee,US,Minnesota
17769,1,Shaktoolik,US,Alaska
19612,1,Shalimar,US,Florida
34011,1,Shallotte,US,North Carolina
30161,1,Shamokin,US,Pennsylvania
30162,1,Shamokin Dam,US,Pennsylvania
30927,1,Shamrock,US,Texas
39218,1,Shamrock area,US,Texas
29114,1,Shandaken,US,New York
30163,1,Sharon,US,Pennsylvania
21526,1,Sharon,US,Massachusetts
21131,1,Sharon Springs,US,Kansas
29115,1,Sharon Springs,US,New York
34012,1,Sharonbrook,US,North Carolina
29524,1,Sharonville,US,Ohio
21789,1,Sharpsburg,US,Maryland
34013,1,Sharpsburg,US,North Carolina
30164,1,Shartlesville,US,Pennsylvania
32960,1,Shattuck,US,Oklahoma
31880,1,Shawano,US,Wisconsin
30165,1,Shawnee,US,Pennsylvania
21132,1,Shawnee,US,Kansas
32961,1,Shawnee,US,Oklahoma
32962,1,Shawnee area,US,Oklahoma
30166,1,Shawnee on Delaware,US,Pennsylvania
31881,1,Sheboygan,US,Wisconsin
31882,1,Sheboygan area,US,Wisconsin
31883,1,Sheboygan Falls,US,Wisconsin
31389,1,Sheffield,US,Vermont
21527,1,Sheffield,US,Massachusetts
17951,1,Sheffield,US,Alabama
27771,1,Shelbina,US,Missouri
31390,1,Shelburne,US,Vermont
32764,1,Shelburne,US,New Hampshire
29526,1,Shelby,US,Ohio
28019,1,Shelby,US,Montana
34014,1,Shelby,US,North Carolina
34015,1,Shelby area,US,North Carolina
22239,1,Shelbyville,US,Michigan
20984,1,Shelbyville,US,Indiana
20750,1,Shelbyville,US,Illinois
33730,1,Shelbyville,US,Kentucky
33260,1,Shelbyville,US,Tennessee
20285,1,Sheldon,US,Iowa
20286,1,Sheldon area,US,Iowa
17770,1,Sheldon Point,US,Alaska
18910,1,Shell Beach,US,California
27772,1,Shell Knob,US,Missouri
31884,1,Shell Lake,US,Wisconsin
29116,1,Shelter Island,US,New York
18911,1,Shelter Island,US,California
29117,1,Shelter Island Heights,US,New York
31619,1,Shelton,US,Washington
19154,1,Shelton,US,Connecticut
20287,1,Shenandoah,US,Iowa
30928,1,Shenandoah,US,Texas
20288,1,Shenandoah area,US,Iowa
1364,1,Shenandoah Valley - VA,US,
30929,1,Shepherd,US,Texas
32044,1,Shepherdstown,US,West Virginia
33731,1,Shepherdsville,US,Kentucky
21528,1,Sherborn,US,Massachusetts
28020,1,Sheridan,US,Montana
33537,1,Sheridan,US,Colorado
32134,1,Sheridan,US,Wyoming
30930,1,Sherman,US,Texas
30931,1,Sherman area,US,Texas
1516,1,Sherman Denison,US,
18912,1,Sherman Oaks,US,California
29118,1,Sherrill,US,New York
29527,1,Sherrodsville,US,Ohio
29528,1,Sherwood,US,Ohio
29751,1,Sherwood,US,Oregon
28081,1,Sherwood,US,North Dakota
31885,1,Sherwood,US,Wisconsin
18077,1,Sherwood,US,Arkansas
22240,1,Sherwood,US,Michigan
21790,1,Sherwood,US,Maryland
30167,1,Shillington,US,Pennsylvania
20751,1,Shiloh,US,Illinois
30168,1,Shippensburg,US,Pennsylvania
20985,1,Shipshewana,US,Indiana
20986,1,Shipshewana area,US,Indiana
29119,1,Shirley,US,New York
17771,1,Shishmaref,US,Alaska
31391,1,Shoreham,US,Vermont
31620,1,Shoreline,US,Washington
27516,1,Shoreview,US,Minnesota
20752,1,Shorewood,US,Illinois
28415,1,Short Hills,US,New Jersey
17952,1,Shorter,US,Alabama
18913,1,Shoshone,US,California
20401,1,Shoshone,US,Idaho
18205,1,Show Low,US,Arizona
18206,1,Show Low area,US,Arizona
21259,1,Shreveport,US,Louisiana
21260,1,Shreveport area,US,Louisiana
21529,1,Shrewsbury,US,Massachusetts
30169,1,Shrewsbury,US,Pennsylvania
17772,1,Shungnak,US,Alaska
21530,1,Siasconset,US,Massachusetts
20289,1,Sibley,US,Iowa
29529,1,Sidney,US,Ohio
28021,1,Sidney,US,Montana
29120,1,Sidney,US,New York
28166,1,Sidney,US,Nebraska
29530,1,Sidney area,US,Ohio
18914,1,Sierra City,US,California
18207,1,Sierra Vista,US,Arizona
18208,1,Sierra Vista area,US,Arizona
19613,1,Siesta Key,US,Florida
18915,1,Signal Hill,US,California
33261,1,Signal Mountain,US,Tennessee
20290,1,Sigourney,US,Iowa
27773,1,Sikeston,US,Missouri
27774,1,Sikeston area,US,Missouri
34016,1,Siler City,US,North Carolina
18916,1,Silicon Valley,US,California
18078,1,Siloam Springs,US,Arkansas
33538,1,Silt,US,Colorado
27517,1,Silver Bay,US,Minnesota
29121,1,Silver Bay,US,New York
28575,1,Silver City,US,New Mexico
22241,1,Silver City,US,Michigan
20402,1,Silver City,US,Idaho
28022,1,Silver Gate,US,Montana
32765,1,Silver Lake,US,New Hampshire
32766,1,Silver Lake area,US,New Hampshire
21791,1,Silver Spring,US,Maryland
19614,1,Silver Springs,US,Florida
33539,1,Silvercreek,US,Colorado
31621,1,Silverdale,US,Washington
33540,1,Silverthorne,US,Colorado
29531,1,Silverton,US,Ohio
29752,1,Silverton,US,Oregon
33541,1,Silverton,US,Colorado
18917,1,Simi Valley,US,California
18918,1,Simi Valley - Thousand Oaks,US,California
30404,1,Simpsonville,US,South Carolina
19155,1,Simsbury,US,Connecticut
19615,1,Singer Island,US,Florida
30932,1,Sinton,US,Texas
20291,1,Sioux Center,US,Iowa
20292,1,Sioux City,US,Iowa
33048,1,Sioux Falls,US,South Dakota
33049,1,Sioux Falls area,US,South Dakota
33050,1,Sioux Falls Regional Airport (FSD),US,South Dakota
28576,1,Sipapu,US,New Mexico
31886,1,Siren,US,Wisconsin
33051,1,Sisseton,US,South Dakota
31887,1,Sister Bay,US,Wisconsin
40591,1,Sisterdale,US,Texas
29753,1,Sisters,US,Oregon
32045,1,Sistersville,US,West Virginia
17773,1,Sitka,US,Alaska
17774,1,Skagway,US,Alaska
29122,1,Skaneateles,US,New York
31227,1,Skippers,US,Virginia
20753,1,Skokie,US,Illinois
20754,1,Skokie - Evanston,US,Illinois
17775,1,Skwentna,US,Alaska
18209,1,Sky Harbor International Airport (PHX),US,Arizona
18919,1,Skyforest,US,California
30170,1,Skytop,US,Pennsylvania
31622,1,Skyway,US,Washington
33732,1,Slade,US,Kentucky
40211,1,Slaton,US,Texas
32046,1,Slaty Fork,US,West Virginia
27518,1,Sleepy Eye,US,Minnesota
29123,1,Sleepy Hollow,US,New York
17776,1,Sleetmute,US,Alaska
21261,1,Slidell,US,Louisiana
21262,1,Slidell area,US,Louisiana
38783,1,Slinger,US,Wisconsin
30171,1,Slippery Rock,US,Pennsylvania
20293,1,Sloan,US,Iowa
32848,1,Sloan,US,Nevada
18079,1,Smackover,US,Arkansas
21133,1,Smith Center,US,Kansas
18920,1,Smith River,US,California
30266,1,Smithfield,US,Rhode Island
31228,1,Smithfield,US,Virginia
34017,1,Smithfield,US,North Carolina
33733,1,Smiths Grove,US,Kentucky
29124,1,Smithtown,US,New York
30933,1,Smithville,US,Texas
27775,1,Smithville,US,Missouri
33262,1,Smithville,US,Tennessee
30172,1,Smoketown,US,Pennsylvania
31392,1,Smugglers Notch,US,Vermont
19238,1,Smyrna,US,Delaware
19923,1,Smyrna,US,Georgia
33263,1,Smyrna,US,Tennessee
19924,1,Snapfinger,US,Georgia
34018,1,Sneads Ferry,US,North Carolina
19925,1,Snellville,US,Georgia
31623,1,Snohomish,US,Washington
31624,1,Snoqualmie,US,Washington
31625,1,Snoqualmie Falls,US,Washington
31626,1,Snoqualmie Pass,US,Washington
21792,1,Snow Hill,US,Maryland
33400,1,Snowbird,US,Utah
18210,1,Snowflake,US,Arizona
33542,1,Snowmass,US,Colorado
33543,1,Snowmass Village,US,Colorado
32047,1,Snowshoe,US,West Virginia
32767,1,Snowville,US,New Hampshire
30934,1,Snyder,US,Texas
31627,1,Soap Lake,US,Washington
28577,1,Socorro,US,New Mexico
18921,1,Soda Springs,US,California
20403,1,Soda Springs,US,Idaho
33264,1,Soddy-Daisy,US,Tennessee
29125,1,SoHo - Tribeca - Lower East Side,US,New York
18922,1,Solana Beach,US,California
17777,1,Soldotna,US,Alaska
18923,1,Soledad,US,California
33401,1,Solitude,US,Utah
17778,1,Solomon,US,Alaska
21793,1,Solomons,US,Maryland
29532,1,Solon,US,Ohio
31888,1,Solon Springs,US,Wisconsin
18924,1,Solvang,US,California
29126,1,Somers,US,New York
28023,1,Somers,US,Montana
28416,1,Somers Point,US,New Jersey
28417,1,Somerset,US,New Jersey
30173,1,Somerset,US,Pennsylvania
21531,1,Somerset,US,Massachusetts
33734,1,Somerset,US,Kentucky
28418,1,Somerset area,US,New Jersey
28419,1,Somerville,US,New Jersey
30935,1,Somerville,US,Texas
21532,1,Somerville,US,Massachusetts
21927,1,Somesville,US,Maine
18925,1,Sonoma,US,California
18926,1,Sonoma Valley,US,California
18927,1,Sonora,US,California
30936,1,Sonora,US,Texas
30174,1,Souderton,US,Pennsylvania
28420,1,South Amboy,US,New Jersey
18928,1,South Bay,US,California
19616,1,South Bay,US,Florida
19617,1,South Beach,US,Florida
29754,1,South Beach,US,Oregon
20755,1,South Beloit,US,Illinois
20987,1,South Bend,US,Indiana
20988,1,South Bend area,US,Indiana
29533,1,South Bloomingville,US,Ohio
31229,1,South Boston,US,Virginia
21533,1,South Boston,US,Massachusetts
29127,1,South Bronx,US,New York
28421,1,South Brunswick,US,New Jersey
31393,1,South Burlington,US,Vermont
21928,1,South Casco,US,Maine
29534,1,South Charleston,US,Ohio
32048,1,South Charleston,US,West Virginia
30267,1,South County,US,Rhode Island
21534,1,South Dartmouth,US,Massachusetts
19926,1,South Decatur,US,Georgia
21535,1,South Deerfield,US,Massachusetts
20756,1,South Deering,US,Illinois
21536,1,South Egremont,US,Massachusetts
18929,1,South El Monte,US,California
29128,1,South Fallsburg,US,New York
33544,1,South Fork,US,Colorado
18930,1,South Gate,US,California
21794,1,South Gate,US,Maryland
29129,1,South Glens Falls,US,New York
21929,1,South Gouldsboro,US,Maine
28422,1,South Hackensack,US,New Jersey
21537,1,South Hadley,US,Massachusetts
32768,1,South Hampton,US,New Hampshire
29130,1,South Hartford,US,New York
21538,1,South Harwich,US,Massachusetts
21134,1,South Haven,US,Kansas
22242,1,South Haven,US,Michigan
31394,1,South Hero,US,Vermont
31230,1,South Hill,US,Virginia
31231,1,South Hill area,US,Virginia
20757,1,South Holland,US,Illinois
30937,1,South Houston,US,Texas
21135,1,South Hutchinson,US,Kansas
33402,1,South Jordan,US,Utah
30268,1,South Kingstown,US,Rhode Island
18931,1,South Lake Tahoe,US,California
21539,1,South Lancaster,US,Massachusetts
29535,1,South Lebanon,US,Ohio
21540,1,South Lee,US,Massachusetts
21541,1,South Lynnfield,US,Massachusetts
19618,1,South Miami,US,Florida
17779,1,South Naknek,US,Alaska
18932,1,South of Market,US,California
37873,1,South of The Strip,US,Nevada
33403,1,South Ogden,US,Utah
28423,1,South Orange,US,New Jersey
29755,1,South Oregon Coast,US,Oregon
21542,1,South Orleans,US,Massachusetts
38938,1,South Ozone Park,US,New York
30938,1,South Padre Island,US,Texas
30939,1,South Padre Island area,US,Texas
21930,1,South Paris,US,Maine
18933,1,South Pasadena,US,California
19619,1,South Patrick,US,Florida
19620,1,South Patrick Shores,US,Florida
28424,1,South Plainfield,US,New Jersey
29536,1,South Point,US,Ohio
21931,1,South Portland,US,Maine
32849,1,South Reno,US,Nevada
29131,1,South Salem,US,New York
34020,1,South Salisbury,US,North Carolina
18934,1,South San Francisco,US,California
29132,1,South Setauket,US,New York
33052,1,South Shore,US,South Dakota
28167,1,South Sioux City,US,Nebraska
27519,1,South St. Paul,US,Minnesota
30175,1,South Sterling,US,Pennsylvania
32963,1,South Tulsa - Woodland Hills,US,Oklahoma
21543,1,South Walpole,US,Massachusetts
21544,1,South Waltham,US,Massachusetts
21545,1,South Waltham,US,Massachusetts
19621,1,South Walton Beaches,US,Florida
21546,1,South Wellfleet,US,Massachusetts
21547,1,South Weymouth,US,Massachusetts
21136,1,South Wichita,US,Kansas
30176,1,South Williamsport,US,Pennsylvania
19156,1,South Windsor,US,Connecticut
19157,1,South Woodstock,US,Connecticut
21548,1,South Yarmouth,US,Massachusetts
29133,1,Southampton,US,New York
37883,1,Southampton Twp,US,New Jersey
27914,1,Southaven,US,Mississippi
21549,1,Southborough,US,Massachusetts
21550,1,Southbridge,US,Massachusetts
19158,1,Southbury,US,Connecticut
29537,1,Southeast Cincinnati,US,Ohio
19622,1,Southeast Jacksonville,US,Florida
21551,1,Southeast Massachusetts,US,Massachusetts
34021,1,Southern Pines,US,North Carolina
34022,1,Southern Pines area,US,North Carolina
28578,1,Southern Santa Fe,US,New Mexico
22243,1,Southfield,US,Michigan
22244,1,Southgate,US,Michigan
19159,1,Southington,US,Connecticut
30940,1,Southlake,US,Texas
20758,1,Southmoor,US,Illinois
29134,1,Southold,US,New York
21932,1,Southport,US,Maine
34023,1,Southport,US,North Carolina
30941,1,Southside Place,US,Texas
21933,1,Southwest Harbor,US,Maine
31628,1,Southworth,US,Washington
19623,1,Space Coast,US,Florida
31629,1,Spanaway,US,Washington
33404,1,Spanish Fork,US,Utah
17954,1,Spanish Fort,US,Alabama
27776,1,Spanish Lake,US,Missouri
19927,1,Sparks,US,Georgia
32850,1,Sparks,US,Nevada
29135,1,Sparrow Bush,US,New York
21795,1,Sparrows Point,US,Maryland
20759,1,Sparta,US,Illinois
28425,1,Sparta,US,New Jersey
31889,1,Sparta,US,Wisconsin
34024,1,Sparta,US,North Carolina
33735,1,Sparta,US,Kentucky
30405,1,Spartanburg,US,South Carolina
33053,1,Spearfish,US,South Dakota
20989,1,Speedway,US,Indiana
17780,1,Spenard,US,Alaska
20294,1,Spencer,US,Iowa
20990,1,Spencer,US,Indiana
29136,1,Spencer,US,New York
31232,1,Sperryville,US,Virginia
27520,1,Spicer,US,Minnesota
30942,1,Spicewood,US,Texas
34025,1,Spindale,US,North Carolina
20295,1,Spirit Lake,US,Iowa
31630,1,Spokane,US,Washington
31631,1,Spokane area,US,Washington
31632,1,Spokane International Airport (GEG),US,Washington
31633,1,Spokane Valley,US,Washington
31890,1,Spooner,US,Wisconsin
28426,1,Spray Beach,US,New Jersey
30943,1,Spring,US,Texas
22245,1,Spring Arbor,US,Michigan
33265,1,Spring City,US,Tennessee
30177,1,Spring Creek,US,Pennsylvania
29137,1,Spring Glen,US,New York
31891,1,Spring Green,US,Wisconsin
19624,1,Spring Hill,US,Florida
33266,1,Spring Hill,US,Tennessee
30178,1,Spring House,US,Pennsylvania
28427,1,Spring Lake,US,New Jersey
22246,1,Spring Lake,US,Michigan
34026,1,Spring Lake,US,North Carolina
28428,1,Spring Lake Heights,US,New Jersey
29138,1,Spring Valley,US,New York
30944,1,Spring Valley,US,Texas
27521,1,Spring Valley,US,Minnesota
19205,1,Spring Valley,US,District of Columbia
18935,1,Spring Valley,US,California
29538,1,Springboro,US,Ohio
29539,1,Springdale,US,Ohio
30179,1,Springdale,US,Pennsylvania
30406,1,Springdale,US,South Carolina
18080,1,Springdale,US,Arkansas
33405,1,Springdale,US,Utah
18211,1,Springerville,US,Arizona
38529,1,Springerville area,US,Arizona
27522,1,Springfield,US,Minnesota
27777,1,Springfield,US,Missouri
20760,1,Springfield,US,Illinois
21552,1,Springfield,US,Massachusetts
21263,1,Springfield,US,Louisiana
29756,1,Springfield,US,Oregon
30180,1,Springfield,US,Pennsylvania
29540,1,Springfield,US,Ohio
28429,1,Springfield,US,New Jersey
31233,1,Springfield,US,Virginia
31396,1,Springfield,US,Vermont
33267,1,Springfield,US,Tennessee
33736,1,Springfield,US,Kentucky
